# E  sum  T1  T2  T3 ...
-12.1791   0.1137   0.0101   0.0254   0.0072   0.0079   0.0063   0.0063   0.0079   0.0072   0.0254   0.0101
-12.1624   0.1129   0.0098   0.0250   0.0073   0.0080   0.0063   0.0063   0.0080   0.0073   0.0250   0.0098
-12.1457   0.1119   0.0096   0.0245   0.0074   0.0081   0.0062   0.0062   0.0081   0.0074   0.0245   0.0096
-12.1290   0.1106   0.0094   0.0239   0.0075   0.0083   0.0062   0.0062   0.0083   0.0075   0.0239   0.0094
-12.1124   0.1091   0.0093   0.0231   0.0076   0.0084   0.0062   0.0062   0.0084   0.0076   0.0231   0.0093
-12.0957   0.1074   0.0091   0.0223   0.0077   0.0085   0.0062   0.0062   0.0085   0.0077   0.0223   0.0091
-12.0790   0.1057   0.0090   0.0213   0.0078   0.0086   0.0062   0.0062   0.0086   0.0078   0.0213   0.0090
-12.0624   0.1041   0.0088   0.0204   0.0079   0.0087   0.0062   0.0062   0.0087   0.0079   0.0204   0.0088
-12.0457   0.1024   0.0087   0.0195   0.0080   0.0089   0.0062   0.0062   0.0089   0.0080   0.0195   0.0087
-12.0290   0.1009   0.0086   0.0186   0.0081   0.0090   0.0062   0.0062   0.0090   0.0081   0.0186   0.0086
-12.0123   0.0995   0.0085   0.0177   0.0082   0.0091   0.0062   0.0062   0.0091   0.0082   0.0177   0.0085
-11.9957   0.0983   0.0084   0.0169   0.0083   0.0093   0.0062   0.0062   0.0093   0.0083   0.0169   0.0084
-11.9790   0.0972   0.0084   0.0162   0.0085   0.0094   0.0062   0.0062   0.0094   0.0085   0.0162   0.0084
-11.9623   0.0963   0.0083   0.0155   0.0086   0.0096   0.0062   0.0062   0.0096   0.0086   0.0155   0.0083
-11.9456   0.0955   0.0082   0.0149   0.0087   0.0098   0.0062   0.0062   0.0098   0.0087   0.0149   0.0082
-11.9290   0.0949   0.0082   0.0143   0.0089   0.0099   0.0062   0.0062   0.0099   0.0089   0.0143   0.0082
-11.9123   0.0945   0.0081   0.0138   0.0090   0.0101   0.0062   0.0062   0.0101   0.0090   0.0138   0.0081
-11.8956   0.0942   0.0081   0.0134   0.0092   0.0103   0.0062   0.0062   0.0103   0.0092   0.0134   0.0081
-11.8790   0.0940   0.0081   0.0129   0.0093   0.0105   0.0062   0.0062   0.0105   0.0093   0.0130   0.0081
-11.8623   0.0940   0.0081   0.0126   0.0095   0.0107   0.0062   0.0062   0.0107   0.0095   0.0126   0.0080
-11.8456   0.0941   0.0080   0.0123   0.0096   0.0109   0.0063   0.0063   0.0109   0.0096   0.0123   0.0080
-11.8289   0.0943   0.0080   0.0120   0.0098   0.0111   0.0063   0.0063   0.0111   0.0098   0.0120   0.0080
-11.8123   0.0946   0.0080   0.0117   0.0100   0.0113   0.0063   0.0063   0.0113   0.0100   0.0117   0.0080
-11.7956   0.0950   0.0080   0.0115   0.0102   0.0115   0.0063   0.0063   0.0115   0.0102   0.0115   0.0080
-11.7789   0.0955   0.0080   0.0113   0.0104   0.0118   0.0064   0.0064   0.0118   0.0103   0.0113   0.0080
-11.7623   0.0961   0.0080   0.0111   0.0106   0.0120   0.0064   0.0064   0.0120   0.0105   0.0111   0.0080
-11.7456   0.0968   0.0080   0.0109   0.0108   0.0123   0.0064   0.0064   0.0123   0.0108   0.0109   0.0080
-11.7289   0.0976   0.0080   0.0108   0.0110   0.0125   0.0064   0.0064   0.0125   0.0110   0.0108   0.0080
-11.7122   0.0985   0.0081   0.0107   0.0112   0.0128   0.0065   0.0065   0.0128   0.0112   0.0107   0.0081
-11.6956   0.0995   0.0081   0.0106   0.0115   0.0131   0.0065   0.0065   0.0131   0.0114   0.0106   0.0081
-11.6789   0.1006   0.0081   0.0105   0.0117   0.0135   0.0065   0.0065   0.0135   0.0117   0.0105   0.0081
-11.6622   0.1018   0.0081   0.0104   0.0120   0.0138   0.0066   0.0066   0.0138   0.0120   0.0104   0.0081
-11.6455   0.1030   0.0082   0.0103   0.0123   0.0141   0.0066   0.0066   0.0142   0.0122   0.0103   0.0082
-11.6289   0.1044   0.0082   0.0103   0.0125   0.0145   0.0066   0.0066   0.0145   0.0125   0.0103   0.0082
-11.6122   0.1060   0.0083   0.0102   0.0129   0.0149   0.0067   0.0067   0.0149   0.0129   0.0102   0.0083
-11.5955   0.1076   0.0083   0.0102   0.0132   0.0153   0.0067   0.0067   0.0153   0.0132   0.0102   0.0083
-11.5789   0.1093   0.0084   0.0102   0.0135   0.0158   0.0068   0.0068   0.0158   0.0135   0.0102   0.0084
-11.5622   0.1112   0.0084   0.0102   0.0139   0.0163   0.0068   0.0068   0.0163   0.0139   0.0102   0.0084
-11.5455   0.1132   0.0085   0.0102   0.0143   0.0168   0.0069   0.0069   0.0168   0.0143   0.0102   0.0085
-11.5288   0.1153   0.0085   0.0102   0.0147   0.0173   0.0069   0.0069   0.0173   0.0147   0.0102   0.0085
-11.5122   0.1177   0.0086   0.0102   0.0152   0.0179   0.0070   0.0070   0.0179   0.0152   0.0102   0.0086
-11.4955   0.1201   0.0087   0.0102   0.0156   0.0185   0.0070   0.0070   0.0185   0.0156   0.0102   0.0087
-11.4788   0.1228   0.0088   0.0102   0.0161   0.0192   0.0071   0.0071   0.0192   0.0161   0.0102   0.0088
-11.4622   0.1257   0.0089   0.0103   0.0167   0.0199   0.0071   0.0071   0.0199   0.0167   0.0103   0.0089
-11.4455   0.1287   0.0090   0.0103   0.0173   0.0206   0.0072   0.0072   0.0207   0.0173   0.0103   0.0090
-11.4288   0.1321   0.0091   0.0104   0.0179   0.0215   0.0072   0.0072   0.0215   0.0179   0.0104   0.0091
-11.4121   0.1356   0.0092   0.0104   0.0186   0.0224   0.0073   0.0073   0.0224   0.0186   0.0104   0.0092
-11.3955   0.1395   0.0093   0.0105   0.0193   0.0233   0.0074   0.0074   0.0233   0.0193   0.0105   0.0093
-11.3788   0.1437   0.0094   0.0106   0.0201   0.0244   0.0074   0.0074   0.0244   0.0201   0.0106   0.0094
-11.3621   0.1482   0.0095   0.0106   0.0209   0.0255   0.0075   0.0075   0.0255   0.0209   0.0106   0.0095
-11.3454   0.1531   0.0097   0.0107   0.0219   0.0267   0.0076   0.0075   0.0268   0.0219   0.0107   0.0097
-11.3288   0.1584   0.0098   0.0108   0.0229   0.0281   0.0076   0.0076   0.0281   0.0229   0.0108   0.0098
-11.3121   0.1642   0.0100   0.0109   0.0240   0.0296   0.0077   0.0077   0.0296   0.0240   0.0109   0.0100
-11.2954   0.1705   0.0101   0.0110   0.0252   0.0312   0.0078   0.0078   0.0312   0.0252   0.0110   0.0101
-11.2788   0.1774   0.0103   0.0111   0.0265   0.0329   0.0078   0.0078   0.0329   0.0265   0.0111   0.0103
-11.2621   0.1849   0.0105   0.0112   0.0279   0.0349   0.0079   0.0079   0.0349   0.0279   0.0112   0.0105
-11.2454   0.1930   0.0107   0.0114   0.0295   0.0370   0.0080   0.0080   0.0370   0.0295   0.0114   0.0107
-11.2287   0.2019   0.0109   0.0115   0.0312   0.0393   0.0081   0.0081   0.0393   0.0312   0.0115   0.0109
-11.2121   0.2115   0.0111   0.0116   0.0331   0.0418   0.0082   0.0081   0.0418   0.0330   0.0116   0.0111
-11.1954   0.2220   0.0113   0.0118   0.0351   0.0446   0.0082   0.0082   0.0446   0.0351   0.0118   0.0113
-11.1787   0.2333   0.0115   0.0120   0.0373   0.0475   0.0083   0.0083   0.0476   0.0373   0.0120   0.0115
-11.1621   0.2454   0.0117   0.0121   0.0397   0.0508   0.0084   0.0084   0.0508   0.0396   0.0121   0.0117
-11.1454   0.2582   0.0119   0.0123   0.0422   0.0542   0.0085   0.0085   0.0542   0.0422   0.0123   0.0119
-11.1287   0.2718   0.0121   0.0125   0.0448   0.0579   0.0086   0.0086   0.0579   0.0448   0.0125   0.0121
-11.1120   0.2858   0.0122   0.0127   0.0476   0.0617   0.0087   0.0087   0.0617   0.0476   0.0127   0.0122
-11.0954   0.3002   0.0123   0.0130   0.0505   0.0656   0.0088   0.0088   0.0656   0.0504   0.0130   0.0123
-11.0787   0.3145   0.0124   0.0132   0.0533   0.0695   0.0089   0.0089   0.0695   0.0532   0.0132   0.0124
-11.0620   0.3285   0.0125   0.0135   0.0560   0.0733   0.0090   0.0090   0.0733   0.0560   0.0135   0.0125
-11.0453   0.3416   0.0125   0.0137   0.0585   0.0769   0.0091   0.0091   0.0769   0.0585   0.0137   0.0125
-11.0287   0.3534   0.0126   0.0140   0.0608   0.0801   0.0092   0.0092   0.0801   0.0608   0.0140   0.0126
-11.0120   0.3637   0.0126   0.0144   0.0627   0.0829   0.0093   0.0093   0.0829   0.0627   0.0144   0.0126
-10.9953   0.3721   0.0126   0.0147   0.0642   0.0851   0.0094   0.0094   0.0852   0.0642   0.0147   0.0126
-10.9787   0.3786   0.0126   0.0150   0.0653   0.0868   0.0095   0.0095   0.0868   0.0652   0.0150   0.0126
-10.9620   0.3832   0.0127   0.0154   0.0660   0.0879   0.0097   0.0097   0.0879   0.0659   0.0154   0.0127
-10.9453   0.3861   0.0127   0.0158   0.0663   0.0884   0.0098   0.0098   0.0885   0.0663   0.0158   0.0127
-10.9286   0.3876   0.0128   0.0162   0.0665   0.0885   0.0099   0.0099   0.0885   0.0664   0.0162   0.0128
-10.9120   0.3879   0.0128   0.0166   0.0664   0.0881   0.0100   0.0100   0.0881   0.0664   0.0166   0.0128
-10.8953   0.3872   0.0129   0.0169   0.0664   0.0872   0.0102   0.0102   0.0872   0.0663   0.0169   0.0129
-10.8786   0.3857   0.0130   0.0173   0.0663   0.0860   0.0103   0.0103   0.0860   0.0663   0.0173   0.0130
-10.8620   0.3835   0.0131   0.0176   0.0662   0.0843   0.0105   0.0105   0.0843   0.0662   0.0176   0.0131
-10.8453   0.3806   0.0132   0.0179   0.0662   0.0823   0.0106   0.0106   0.0824   0.0662   0.0179   0.0132
-10.8286   0.3770   0.0133   0.0181   0.0662   0.0801   0.0108   0.0107   0.0801   0.0662   0.0181   0.0133
-10.8119   0.3726   0.0135   0.0183   0.0661   0.0776   0.0109   0.0109   0.0776   0.0661   0.0183   0.0135
-10.7953   0.3676   0.0136   0.0184   0.0658   0.0749   0.0111   0.0111   0.0749   0.0658   0.0184   0.0136
-10.7786   0.3620   0.0138   0.0185   0.0653   0.0721   0.0112   0.0112   0.0721   0.0653   0.0185   0.0138
-10.7619   0.3557   0.0139   0.0186   0.0646   0.0693   0.0114   0.0114   0.0694   0.0646   0.0186   0.0139
-10.7452   0.3488   0.0141   0.0186   0.0635   0.0666   0.0116   0.0116   0.0666   0.0635   0.0186   0.0141
-10.7286   0.3415   0.0143   0.0186   0.0622   0.0639   0.0117   0.0117   0.0639   0.0622   0.0186   0.0143
-10.7119   0.3339   0.0145   0.0186   0.0606   0.0613   0.0119   0.0119   0.0613   0.0606   0.0187   0.0145
-10.6952   0.3262   0.0147   0.0187   0.0588   0.0588   0.0121   0.0121   0.0588   0.0588   0.0187   0.0147
-10.6786   0.3185   0.0149   0.0187   0.0570   0.0564   0.0123   0.0123   0.0564   0.0569   0.0187   0.0149
-10.6619   0.3110   0.0152   0.0188   0.0551   0.0540   0.0125   0.0125   0.0541   0.0550   0.0188   0.0152
-10.6452   0.3040   0.0154   0.0188   0.0532   0.0519   0.0127   0.0127   0.0519   0.0532   0.0188   0.0154
-10.6285   0.2974   0.0157   0.0189   0.0514   0.0498   0.0129   0.0129   0.0498   0.0514   0.0189   0.0157
-10.6119   0.2915   0.0159   0.0191   0.0498   0.0479   0.0131   0.0131   0.0479   0.0498   0.0191   0.0159
-10.5952   0.2863   0.0162   0.0192   0.0483   0.0461   0.0133   0.0133   0.0461   0.0483   0.0192   0.0162
-10.5785   0.2818   0.0165   0.0194   0.0470   0.0445   0.0136   0.0135   0.0445   0.0470   0.0194   0.0165
-10.5619   0.2780   0.0168   0.0196   0.0459   0.0430   0.0138   0.0138   0.0430   0.0458   0.0196   0.0168
-10.5452   0.2748   0.0171   0.0198   0.0448   0.0417   0.0140   0.0140   0.0417   0.0448   0.0198   0.0171
-10.5285   0.2723   0.0174   0.0200   0.0439   0.0405   0.0143   0.0143   0.0405   0.0439   0.0201   0.0174
-10.5118   0.2703   0.0177   0.0203   0.0431   0.0395   0.0145   0.0145   0.0395   0.0431   0.0203   0.0177
-10.4952   0.2688   0.0181   0.0206   0.0424   0.0386   0.0148   0.0148   0.0386   0.0423   0.0206   0.0181
-10.4785   0.2677   0.0184   0.0209   0.0416   0.0378   0.0151   0.0151   0.0378   0.0416   0.0209   0.0184
-10.4618   0.2669   0.0188   0.0212   0.0409   0.0372   0.0154   0.0154   0.0372   0.0409   0.0212   0.0188
-10.4451   0.2665   0.0192   0.0216   0.0402   0.0366   0.0157   0.0156   0.0366   0.0402   0.0216   0.0192
-10.4285   0.2664   0.0196   0.0219   0.0395   0.0362   0.0160   0.0160   0.0362   0.0395   0.0220   0.0196
-10.4118   0.2666   0.0200   0.0223   0.0389   0.0358   0.0163   0.0163   0.0358   0.0389   0.0223   0.0200
-10.3951   0.2671   0.0204   0.0228   0.0382   0.0356   0.0166   0.0166   0.0356   0.0382   0.0228   0.0204
-10.3785   0.2680   0.0209   0.0232   0.0376   0.0354   0.0169   0.0169   0.0354   0.0376   0.0232   0.0209
-10.3618   0.2693   0.0213   0.0236   0.0371   0.0353   0.0173   0.0173   0.0353   0.0370   0.0237   0.0213
-10.3451   0.2709   0.0218   0.0241   0.0366   0.0353   0.0176   0.0176   0.0353   0.0366   0.0241   0.0218
-10.3284   0.2729   0.0223   0.0246   0.0361   0.0353   0.0180   0.0180   0.0354   0.0361   0.0246   0.0223
-10.3118   0.2754   0.0229   0.0252   0.0358   0.0355   0.0184   0.0184   0.0355   0.0358   0.0252   0.0229
-10.2951   0.2782   0.0234   0.0257   0.0355   0.0357   0.0188   0.0188   0.0357   0.0355   0.0257   0.0234
-10.2784   0.2815   0.0240   0.0263   0.0353   0.0359   0.0192   0.0192   0.0359   0.0353   0.0263   0.0240
-10.2618   0.2852   0.0246   0.0269   0.0352   0.0362   0.0196   0.0196   0.0362   0.0352   0.0269   0.0246
-10.2451   0.2894   0.0253   0.0275   0.0352   0.0366   0.0201   0.0201   0.0366   0.0352   0.0275   0.0252
-10.2284   0.2939   0.0259   0.0282   0.0352   0.0370   0.0206   0.0206   0.0371   0.0352   0.0282   0.0259
-10.2117   0.2989   0.0266   0.0289   0.0354   0.0375   0.0210   0.0210   0.0376   0.0354   0.0289   0.0266
-10.1951   0.3044   0.0273   0.0296   0.0356   0.0381   0.0216   0.0215   0.0381   0.0356   0.0296   0.0273
-10.1784   0.3103   0.0281   0.0304   0.0358   0.0387   0.0221   0.0221   0.0388   0.0358   0.0304   0.0281
-10.1617   0.3166   0.0289   0.0312   0.0362   0.0394   0.0226   0.0226   0.0394   0.0362   0.0312   0.0289
-10.1450   0.3234   0.0297   0.0320   0.0366   0.0402   0.0232   0.0232   0.0402   0.0366   0.0320   0.0297
-10.1284   0.3307   0.0306   0.0329   0.0370   0.0410   0.0238   0.0238   0.0410   0.0370   0.0329   0.0306
-10.1117   0.3386   0.0315   0.0338   0.0376   0.0419   0.0244   0.0244   0.0419   0.0376   0.0339   0.0315
-10.0950   0.3469   0.0325   0.0348   0.0382   0.0429   0.0250   0.0250   0.0429   0.0382   0.0348   0.0325
-10.0784   0.3558   0.0335   0.0358   0.0389   0.0439   0.0257   0.0257   0.0440   0.0389   0.0359   0.0335
-10.0617   0.3652   0.0346   0.0369   0.0396   0.0451   0.0264   0.0264   0.0451   0.0396   0.0369   0.0346
-10.0450   0.3753   0.0357   0.0381   0.0404   0.0463   0.0272   0.0272   0.0463   0.0404   0.0381   0.0357
-10.0283   0.3861   0.0369   0.0393   0.0413   0.0476   0.0279   0.0279   0.0476   0.0413   0.0393   0.0369
-10.0117   0.3975   0.0382   0.0405   0.0423   0.0490   0.0287   0.0287   0.0490   0.0423   0.0405   0.0381
 -9.9950   0.4096   0.0395   0.0418   0.0434   0.0505   0.0296   0.0296   0.0505   0.0433   0.0419   0.0395
 -9.9783   0.4225   0.0409   0.0432   0.0445   0.0521   0.0305   0.0305   0.0522   0.0445   0.0433   0.0409
 -9.9617   0.4363   0.0424   0.0447   0.0457   0.0539   0.0314   0.0314   0.0539   0.0457   0.0447   0.0424
 -9.9450   0.4509   0.0440   0.0463   0.0470   0.0557   0.0324   0.0324   0.0558   0.0470   0.0463   0.0440
 -9.9283   0.4665   0.0456   0.0480   0.0485   0.0578   0.0334   0.0334   0.0578   0.0484   0.0480   0.0456
 -9.9116   0.4831   0.0474   0.0497   0.0500   0.0599   0.0345   0.0345   0.0599   0.0500   0.0497   0.0474
 -9.8950   0.5009   0.0493   0.0516   0.0516   0.0622   0.0357   0.0356   0.0623   0.0516   0.0516   0.0493
 -9.8783   0.5198   0.0513   0.0536   0.0534   0.0647   0.0369   0.0369   0.0648   0.0534   0.0536   0.0513
 -9.8616   0.5401   0.0535   0.0557   0.0553   0.0674   0.0381   0.0381   0.0675   0.0553   0.0557   0.0535
 -9.8449   0.5617   0.0558   0.0579   0.0573   0.0703   0.0395   0.0395   0.0704   0.0573   0.0579   0.0558
 -9.8283   0.5850   0.0583   0.0603   0.0595   0.0735   0.0409   0.0409   0.0735   0.0595   0.0603   0.0582
 -9.8116   0.6099   0.0609   0.0629   0.0619   0.0769   0.0424   0.0424   0.0769   0.0619   0.0629   0.0609
 -9.7949   0.6366   0.0637   0.0656   0.0644   0.0806   0.0440   0.0440   0.0806   0.0644   0.0656   0.0637
 -9.7783   0.6654   0.0668   0.0685   0.0672   0.0846   0.0457   0.0457   0.0846   0.0671   0.0685   0.0667
 -9.7616   0.6964   0.0700   0.0716   0.0701   0.0889   0.0475   0.0475   0.0889   0.0701   0.0717   0.0700
 -9.7449   0.7298   0.0735   0.0750   0.0733   0.0936   0.0494   0.0494   0.0936   0.0733   0.0750   0.0735
 -9.7282   0.7659   0.0773   0.0786   0.0768   0.0987   0.0515   0.0514   0.0988   0.0768   0.0786   0.0773
 -9.7116   0.8049   0.0814   0.0825   0.0806   0.1043   0.0536   0.0536   0.1044   0.0805   0.0825   0.0814
 -9.6949   0.8472   0.0859   0.0867   0.0847   0.1105   0.0560   0.0559   0.1105   0.0846   0.0867   0.0858
 -9.6782   0.8930   0.0907   0.0912   0.0891   0.1172   0.0584   0.0584   0.1172   0.0891   0.0912   0.0906
 -9.6616   0.9429   0.0959   0.0961   0.0939   0.1245   0.0611   0.0611   0.1245   0.0939   0.0961   0.0958
 -9.6449   0.9972   0.1016   0.1014   0.0992   0.1325   0.0639   0.0639   0.1326   0.0991   0.1014   0.1015
 -9.6282   1.0563   0.1078   0.1071   0.1049   0.1413   0.0670   0.0670   0.1414   0.1049   0.1072   0.1077
 -9.6115   1.1209   0.1145   0.1134   0.1112   0.1510   0.0703   0.0702   0.1511   0.1112   0.1134   0.1145
 -9.5949   1.1914   0.1219   0.1202   0.1181   0.1617   0.0738   0.0738   0.1618   0.1181   0.1202   0.1219
 -9.5782   1.2686   0.1300   0.1276   0.1257   0.1734   0.0776   0.0776   0.1735   0.1256   0.1276   0.1300
 -9.5615   1.3531   0.1389   0.1357   0.1339   0.1862   0.0817   0.0817   0.1863   0.1339   0.1358   0.1389
 -9.5448   1.4456   0.1487   0.1446   0.1430   0.2003   0.0862   0.0861   0.2004   0.1430   0.1446   0.1486
 -9.5282   1.5469   0.1594   0.1543   0.1530   0.2157   0.0910   0.0910   0.2158   0.1530   0.1544   0.1594
 -9.5115   1.6577   0.1713   0.1649   0.1640   0.2323   0.0963   0.0962   0.2325   0.1639   0.1650   0.1712
 -9.4948   1.7788   0.1843   0.1767   0.1761   0.2504   0.1019   0.1019   0.2505   0.1760   0.1768   0.1842
 -9.4782   1.9108   0.1987   0.1896   0.1894   0.2696   0.1081   0.1081   0.2698   0.1893   0.1897   0.1986
 -9.4615   2.0541   0.2145   0.2037   0.2039   0.2900   0.1149   0.1148   0.2902   0.2037   0.2038   0.2144
 -9.4448   2.2090   0.2320   0.2193   0.2197   0.3113   0.1223   0.1222   0.3114   0.2196   0.2194   0.2318
 -9.4281   2.3753   0.2511   0.2365   0.2369   0.3329   0.1303   0.1303   0.3331   0.2367   0.2366   0.2510
 -9.4115   2.5526   0.2721   0.2553   0.2553   0.3545   0.1391   0.1391   0.3547   0.2552   0.2554   0.2719
 -9.3948   2.7397   0.2949   0.2759   0.2751   0.3752   0.1488   0.1487   0.3754   0.2749   0.2760   0.2948
 -9.3781   2.9351   0.3197   0.2983   0.2959   0.3944   0.1594   0.1593   0.3946   0.2957   0.2985   0.3195
 -9.3615   3.1367   0.3462   0.3226   0.3174   0.4112   0.1710   0.1709   0.4114   0.3172   0.3228   0.3461
 -9.3448   3.3420   0.3743   0.3488   0.3391   0.4250   0.1837   0.1836   0.4253   0.3389   0.3490   0.3742
 -9.3281   3.5480   0.4036   0.3767   0.3605   0.4355   0.1977   0.1976   0.4357   0.3603   0.3769   0.4034
 -9.3114   3.7515   0.4335   0.4059   0.3809   0.4424   0.2131   0.2130   0.4426   0.3807   0.4062   0.4332
 -9.2948   3.9488   0.4630   0.4361   0.3994   0.4461   0.2299   0.2298   0.4463   0.3992   0.4363   0.4628
 -9.2781   4.1361   0.4911   0.4665   0.4152   0.4469   0.2484   0.2483   0.4471   0.4150   0.4667   0.4908
 -9.2614   4.3095   0.5165   0.4962   0.4279   0.4457   0.2686   0.2684   0.4459   0.4276   0.4965   0.5162
 -9.2447   4.4651   0.5377   0.5244   0.4369   0.4432   0.2905   0.2903   0.4433   0.4367   0.5247   0.5374
 -9.2281   4.5993   0.5535   0.5498   0.4423   0.4399   0.3142   0.3140   0.4401   0.4421   0.5501   0.5532
 -9.2114   4.7094   0.5627   0.5716   0.4444   0.4365   0.3396   0.3394   0.4367   0.4442   0.5719   0.5624
 -9.1947   4.7937   0.5647   0.5890   0.4438   0.4331   0.3664   0.3662   0.4333   0.4436   0.5892   0.5644
 -9.1781   4.8519   0.5593   0.6013   0.4411   0.4298   0.3944   0.3942   0.4300   0.4409   0.6016   0.5591
 -9.1614   4.8844   0.5471   0.6086   0.4372   0.4263   0.4230   0.4228   0.4264   0.4370   0.6089   0.5469
 -9.1447   4.8924   0.5290   0.6110   0.4326   0.4222   0.4515   0.4512   0.4223   0.4325   0.6113   0.5288
 -9.1280   4.8773   0.5063   0.6089   0.4278   0.4170   0.4788   0.4786   0.4171   0.4277   0.6091   0.5061
 -9.1114   4.8401   0.4803   0.6026   0.4229   0.4102   0.5041   0.5038   0.4103   0.4228   0.6029   0.4801
 -9.0947   4.7815   0.4524   0.5927   0.4179   0.4017   0.5263   0.5260   0.4017   0.4178   0.5929   0.4522
 -9.0780   4.7019   0.4238   0.5794   0.4124   0.3912   0.5443   0.5440   0.3912   0.4123   0.5796   0.4237
 -9.0614   4.6016   0.3956   0.5629   0.4061   0.3789   0.5575   0.5572   0.3789   0.4060   0.5631   0.3954
 -9.0447   4.4817   0.3683   0.5436   0.3985   0.3651   0.5655   0.5652   0.3652   0.3984   0.5438   0.3682
 -9.0280   4.3439   0.3426   0.5218   0.3892   0.3505   0.5679   0.5677   0.3505   0.3891   0.5220   0.3425
 -9.0113   4.1907   0.3187   0.4981   0.3781   0.3355   0.5651   0.5649   0.3355   0.3781   0.4982   0.3186
 -8.9947   4.0256   0.2967   0.4730   0.3653   0.3207   0.5573   0.5571   0.3207   0.3652   0.4731   0.2966
 -8.9780   3.8523   0.2768   0.4472   0.3509   0.3065   0.5449   0.5447   0.3065   0.3509   0.4473   0.2767
 -8.9613   3.6746   0.2588   0.4215   0.3354   0.2933   0.5284   0.5282   0.2933   0.3354   0.4216   0.2587
 -8.9446   3.4963   0.2427   0.3963   0.3193   0.2815   0.5085   0.5083   0.2815   0.3192   0.3964   0.2426
 -8.9280   3.3211   0.2285   0.3723   0.3030   0.2711   0.4857   0.4855   0.2711   0.3030   0.3724   0.2284
 -8.9113   3.1518   0.2159   0.3498   0.2871   0.2624   0.4608   0.4606   0.2624   0.2871   0.3499   0.2158
 -8.8946   2.9914   0.2049   0.3291   0.2719   0.2553   0.4345   0.4343   0.2553   0.2719   0.3292   0.2049
 -8.8780   2.8417   0.1954   0.3103   0.2578   0.2499   0.4076   0.4075   0.2499   0.2578   0.3103   0.1953
 -8.8613   2.7044   0.1872   0.2934   0.2448   0.2461   0.3808   0.3807   0.2461   0.2448   0.2935   0.1871
 -8.8446   2.5804   0.1801   0.2785   0.2332   0.2438   0.3547   0.3545   0.2438   0.2332   0.2785   0.1801
 -8.8279   2.4701   0.1742   0.2655   0.2229   0.2429   0.3296   0.3295   0.2429   0.2229   0.2655   0.1742
 -8.8113   2.3734   0.1692   0.2543   0.2141   0.2433   0.3059   0.3058   0.2432   0.2140   0.2544   0.1692
 -8.7946   2.2895   0.1650   0.2449   0.2066   0.2446   0.2838   0.2837   0.2445   0.2066   0.2449   0.1650
 -8.7779   2.2174   0.1614   0.2370   0.2005   0.2465   0.2634   0.2633   0.2464   0.2005   0.2370   0.1614
 -8.7613   2.1554   0.1582   0.2305   0.1957   0.2488   0.2447   0.2446   0.2487   0.1957   0.2305   0.1582
 -8.7446   2.1018   0.1552   0.2252   0.1922   0.2508   0.2276   0.2275   0.2507   0.1922   0.2252   0.1552
 -8.7279   2.0545   0.1522   0.2209   0.1899   0.2522   0.2121   0.2120   0.2521   0.1899   0.2209   0.1522
 -8.7112   2.0112   0.1490   0.2174   0.1888   0.2525   0.1980   0.1979   0.2524   0.1888   0.2174   0.1490
 -8.6946   1.9699   0.1456   0.2142   0.1888   0.2512   0.1852   0.1852   0.2511   0.1888   0.2142   0.1456
 -8.6779   1.9288   0.1416   0.2112   0.1898   0.2481   0.1737   0.1737   0.2480   0.1898   0.2112   0.1417
 -8.6612   1.8866   0.1373   0.2080   0.1917   0.2431   0.1633   0.1633   0.2430   0.1917   0.2079   0.1373
 -8.6445   1.8423   0.1325   0.2042   0.1943   0.2363   0.1540   0.1539   0.2362   0.1943   0.2042   0.1325
 -8.6279   1.7956   0.1274   0.1998   0.1974   0.2279   0.1455   0.1455   0.2278   0.1974   0.1997   0.1274
 -8.6112   1.7465   0.1221   0.1944   0.2007   0.2182   0.1379   0.1378   0.2181   0.2008   0.1944   0.1221
 -8.5945   1.6952   0.1167   0.1882   0.2039   0.2078   0.1310   0.1310   0.2077   0.2040   0.1882   0.1167
 -8.5779   1.6420   0.1113   0.1812   0.2066   0.1970   0.1249   0.1248   0.1969   0.2067   0.1812   0.1113
 -8.5612   1.5872   0.1062   0.1736   0.2084   0.1861   0.1193   0.1193   0.1860   0.2085   0.1736   0.1062
 -8.5445   1.5312   0.1012   0.1657   0.2090   0.1755   0.1143   0.1143   0.1754   0.2091   0.1656   0.1012
 -8.5278   1.4743   0.0965   0.1575   0.2080   0.1652   0.1099   0.1098   0.1652   0.2081   0.1575   0.0965
 -8.5112   1.4169   0.0922   0.1494   0.2054   0.1556   0.1059   0.1059   0.1555   0.2055   0.1494   0.0922
 -8.4945   1.3594   0.0881   0.1415   0.2011   0.1466   0.1024   0.1023   0.1465   0.2012   0.1414   0.0881
 -8.4778   1.3024   0.0844   0.1339   0.1954   0.1383   0.0992   0.0992   0.1382   0.1955   0.1339   0.0844
 -8.4612   1.2466   0.0810   0.1267   0.1884   0.1307   0.0965   0.0964   0.1306   0.1885   0.1267   0.0810
 -8.4445   1.1925   0.0779   0.1200   0.1805   0.1237   0.0941   0.0941   0.1237   0.1806   0.1200   0.0779
 -8.4278   1.1409   0.0751   0.1138   0.1721   0.1174   0.0920   0.0920   0.1173   0.1722   0.1138   0.0751
 -8.4111   1.0923   0.0726   0.1081   0.1635   0.1116   0.0903   0.0903   0.1116   0.1636   0.1080   0.0726
