# E  sum  T1  T2  T3 ...
 10.4451   0.0148   0.0049   0.0049   0.0049
 10.4618   0.0152   0.0051   0.0051   0.0051
 10.4785   0.0156   0.0052   0.0052   0.0052
 10.4952   0.0160   0.0053   0.0053   0.0053
 10.5118   0.0164   0.0055   0.0055   0.0055
 10.5285   0.0168   0.0056   0.0056   0.0056
 10.5452   0.0173   0.0058   0.0058   0.0058
 10.5619   0.0178   0.0059   0.0059   0.0059
 10.5785   0.0182   0.0061   0.0061   0.0061
 10.5952   0.0188   0.0063   0.0063   0.0063
 10.6119   0.0193   0.0064   0.0064   0.0064
 10.6285   0.0199   0.0066   0.0066   0.0066
 10.6452   0.0205   0.0068   0.0068   0.0068
 10.6619   0.0211   0.0070   0.0070   0.0070
 10.6786   0.0217   0.0072   0.0072   0.0072
 10.6952   0.0224   0.0075   0.0075   0.0075
 10.7119   0.0231   0.0077   0.0077   0.0077
 10.7286   0.0239   0.0080   0.0080   0.0080
 10.7452   0.0247   0.0082   0.0082   0.0082
 10.7619   0.0255   0.0085   0.0085   0.0085
 10.7786   0.0264   0.0088   0.0088   0.0088
 10.7953   0.0274   0.0091   0.0091   0.0091
 10.8119   0.0284   0.0095   0.0095   0.0095
 10.8286   0.0294   0.0098   0.0098   0.0098
 10.8453   0.0305   0.0102   0.0102   0.0102
 10.8620   0.0317   0.0106   0.0106   0.0106
 10.8786   0.0330   0.0110   0.0110   0.0110
 10.8953   0.0343   0.0114   0.0114   0.0114
 10.9120   0.0357   0.0119   0.0119   0.0119
 10.9286   0.0373   0.0124   0.0124   0.0124
 10.9453   0.0389   0.0130   0.0130   0.0130
 10.9620   0.0407   0.0136   0.0136   0.0136
 10.9787   0.0425   0.0142   0.0142   0.0142
 10.9953   0.0445   0.0148   0.0148   0.0148
 11.0120   0.0467   0.0156   0.0156   0.0156
 11.0287   0.0490   0.0163   0.0163   0.0163
 11.0453   0.0515   0.0172   0.0172   0.0172
 11.0620   0.0543   0.0181   0.0181   0.0181
 11.0787   0.0572   0.0191   0.0191   0.0191
 11.0954   0.0604   0.0201   0.0201   0.0201
 11.1120   0.0638   0.0213   0.0213   0.0213
 11.1287   0.0676   0.0225   0.0225   0.0225
 11.1454   0.0717   0.0239   0.0239   0.0239
 11.1621   0.0762   0.0254   0.0254   0.0254
 11.1787   0.0811   0.0270   0.0270   0.0270
 11.1954   0.0864   0.0288   0.0288   0.0288
 11.2121   0.0923   0.0308   0.0308   0.0308
 11.2287   0.0988   0.0329   0.0329   0.0329
 11.2454   0.1059   0.0353   0.0353   0.0353
 11.2621   0.1137   0.0379   0.0379   0.0379
 11.2788   0.1223   0.0408   0.0408   0.0408
 11.2954   0.1318   0.0439   0.0439   0.0439
 11.3121   0.1422   0.0474   0.0474   0.0474
 11.3288   0.1537   0.0512   0.0512   0.0512
 11.3454   0.1662   0.0554   0.0554   0.0554
 11.3621   0.1799   0.0600   0.0600   0.0600
 11.3788   0.1948   0.0649   0.0649   0.0649
 11.3955   0.2108   0.0703   0.0703   0.0702
 11.4121   0.2278   0.0760   0.0760   0.0758
 11.4288   0.2455   0.0819   0.0819   0.0817
 11.4455   0.2638   0.0880   0.0880   0.0878
 11.4622   0.2821   0.0941   0.0941   0.0938
 11.4788   0.2997   0.1000   0.1000   0.0996
 11.4955   0.3159   0.1055   0.1055   0.1050
 11.5122   0.3300   0.1102   0.1102   0.1096
 11.5288   0.3410   0.1139   0.1139   0.1133
 11.5455   0.3483   0.1163   0.1163   0.1158
 11.5622   0.3514   0.1173   0.1173   0.1169
 11.5789   0.3502   0.1168   0.1168   0.1166
 11.5955   0.3447   0.1149   0.1149   0.1149
 11.6122   0.3354   0.1117   0.1117   0.1120
 11.6289   0.3230   0.1075   0.1075   0.1081
 11.6455   0.3082   0.1025   0.1025   0.1033
 11.6622   0.2919   0.0970   0.0970   0.0980
 11.6789   0.2748   0.0912   0.0912   0.0923
 11.6956   0.2576   0.0855   0.0855   0.0866
 11.7122   0.2407   0.0799   0.0799   0.0809
 11.7289   0.2245   0.0745   0.0745   0.0755
 11.7456   0.2093   0.0695   0.0695   0.0703
 11.7623   0.1952   0.0648   0.0648   0.0655
 11.7789   0.1822   0.0606   0.0606   0.0611
 11.7956   0.1704   0.0567   0.0567   0.0570
 11.8123   0.1598   0.0532   0.0532   0.0534
 11.8289   0.1502   0.0501   0.0501   0.0500
 11.8456   0.1416   0.0473   0.0473   0.0471
 11.8623   0.1340   0.0448   0.0448   0.0444
 11.8790   0.1271   0.0426   0.0426   0.0420
 11.8956   0.1211   0.0406   0.0406   0.0399
 11.9123   0.1157   0.0388   0.0388   0.0381
 11.9290   0.1109   0.0372   0.0372   0.0364
 11.9456   0.1066   0.0358   0.0358   0.0350
 11.9623   0.1029   0.0346   0.0346   0.0337
 11.9790   0.0996   0.0335   0.0335   0.0326
 11.9957   0.0968   0.0325   0.0325   0.0317
 12.0123   0.0943   0.0317   0.0317   0.0309
 12.0290   0.0922   0.0310   0.0310   0.0302
 12.0457   0.0905   0.0304   0.0304   0.0297
 12.0624   0.0892   0.0299   0.0299   0.0293
 12.0790   0.0882   0.0296   0.0296   0.0290
 12.0957   0.0875   0.0293   0.0293   0.0288
 12.1124   0.0872   0.0292   0.0292   0.0288
 12.1290   0.0872   0.0292   0.0292   0.0288
 12.1457   0.0875   0.0293   0.0293   0.0290
 12.1624   0.0881   0.0294   0.0294   0.0292
 12.1791   0.0891   0.0297   0.0297   0.0296
 12.1957   0.0904   0.0302   0.0302   0.0301
 12.2124   0.0920   0.0307   0.0307   0.0306
 12.2291   0.0941   0.0314   0.0314   0.0314
 12.2457   0.0965   0.0321   0.0321   0.0322
 12.2624   0.0993   0.0331   0.0331   0.0332
 12.2791   0.1025   0.0341   0.0341   0.0343
 12.2958   0.1063   0.0353   0.0353   0.0356
 12.3124   0.1105   0.0367   0.0367   0.0370
 12.3291   0.1152   0.0383   0.0383   0.0387
 12.3458   0.1206   0.0401   0.0401   0.0405
 12.3625   0.1266   0.0420   0.0420   0.0426
 12.3791   0.1334   0.0443   0.0443   0.0449
 12.3958   0.1409   0.0467   0.0467   0.0474
 12.4125   0.1494   0.0495   0.0495   0.0503
 12.4291   0.1587   0.0526   0.0526   0.0535
 12.4458   0.1692   0.0561   0.0561   0.0571
 12.4625   0.1808   0.0599   0.0599   0.0610
 12.4792   0.1937   0.0642   0.0642   0.0654
 12.4958   0.2080   0.0689   0.0689   0.0703
 12.5125   0.2238   0.0741   0.0741   0.0756
 12.5292   0.2412   0.0798   0.0798   0.0815
 12.5458   0.2602   0.0861   0.0861   0.0879
 12.5625   0.2808   0.0930   0.0930   0.0949
 12.5792   0.3030   0.1003   0.1003   0.1023
 12.5959   0.3265   0.1082   0.1082   0.1101
 12.6125   0.3510   0.1164   0.1164   0.1182
 12.6292   0.3759   0.1248   0.1248   0.1263
 12.6459   0.4006   0.1332   0.1332   0.1342
 12.6626   0.4241   0.1412   0.1412   0.1417
 12.6792   0.4454   0.1486   0.1486   0.1482
 12.6959   0.4632   0.1548   0.1548   0.1535
 12.7126   0.4765   0.1596   0.1596   0.1573
 12.7292   0.4844   0.1626   0.1626   0.1593
 12.7459   0.4865   0.1636   0.1636   0.1594
 12.7626   0.4826   0.1625   0.1625   0.1577
 12.7793   0.4731   0.1594   0.1594   0.1543
 12.7959   0.4588   0.1546   0.1546   0.1496
 12.8126   0.4406   0.1484   0.1484   0.1439
 12.8293   0.4197   0.1412   0.1412   0.1374
 12.8459   0.3971   0.1333   0.1333   0.1304
 12.8626   0.3738   0.1252   0.1252   0.1233
 12.8793   0.3504   0.1171   0.1171   0.1161
 12.8960   0.3275   0.1092   0.1092   0.1091
 12.9126   0.3055   0.1016   0.1016   0.1023
 12.9293   0.2845   0.0944   0.0944   0.0957
 12.9460   0.2648   0.0877   0.0877   0.0895
 12.9627   0.2462   0.0814   0.0814   0.0835
 12.9793   0.2289   0.0755   0.0755   0.0779
 12.9960   0.2128   0.0701   0.0701   0.0726
 13.0127   0.1979   0.0651   0.0651   0.0676
 13.0293   0.1840   0.0606   0.0606   0.0629
 13.0460   0.1713   0.0564   0.0564   0.0586
 13.0627   0.1597   0.0525   0.0525   0.0546
 13.0794   0.1490   0.0491   0.0491   0.0509
 13.0960   0.1393   0.0459   0.0459   0.0475
 13.1127   0.1305   0.0430   0.0430   0.0445
 13.1294   0.1224   0.0404   0.0404   0.0416
 13.1460   0.1151   0.0380   0.0380   0.0391
 13.1627   0.1085   0.0359   0.0359   0.0368
 13.1794   0.1025   0.0339   0.0339   0.0346
 13.1961   0.0971   0.0322   0.0322   0.0327
 13.2127   0.0922   0.0306   0.0306   0.0310
 13.2294   0.0878   0.0292   0.0292   0.0294
 13.2461   0.0838   0.0279   0.0279   0.0280
 13.2628   0.0803   0.0268   0.0268   0.0267
 13.2794   0.0771   0.0258   0.0258   0.0255
 13.2961   0.0743   0.0249   0.0249   0.0245
 13.3128   0.0718   0.0241   0.0241   0.0235
 13.3294   0.0695   0.0234   0.0234   0.0227
 13.3461   0.0676   0.0228   0.0228   0.0220
 13.3628   0.0659   0.0223   0.0223   0.0213
 13.3795   0.0643   0.0218   0.0218   0.0207
 13.3961   0.0629   0.0213   0.0213   0.0202
 13.4128   0.0616   0.0209   0.0209   0.0198
 13.4295   0.0603   0.0205   0.0205   0.0194
 13.4461   0.0590   0.0200   0.0200   0.0190
 13.4628   0.0577   0.0195   0.0195   0.0186
 13.4795   0.0563   0.0190   0.0190   0.0182
 13.4962   0.0548   0.0185   0.0185   0.0178
 13.5128   0.0532   0.0179   0.0179   0.0174
 13.5295   0.0514   0.0173   0.0173   0.0169
 13.5462   0.0497   0.0166   0.0166   0.0164
 13.5629   0.0478   0.0160   0.0160   0.0159
 13.5795   0.0459   0.0153   0.0153   0.0153
 13.5962   0.0441   0.0146   0.0146   0.0148
 13.6129   0.0422   0.0140   0.0140   0.0142
 13.6295   0.0405   0.0134   0.0134   0.0137
 13.6462   0.0388   0.0128   0.0128   0.0131
 13.6629   0.0372   0.0123   0.0123   0.0126
 13.6796   0.0356   0.0118   0.0118   0.0121
 13.6962   0.0342   0.0113   0.0113   0.0116
 13.7129   0.0329   0.0108   0.0108   0.0112
 13.7296   0.0316   0.0104   0.0104   0.0108
 13.7462   0.0304   0.0100   0.0100   0.0104
 13.7629   0.0294   0.0097   0.0097   0.0100
 13.7796   0.0284   0.0094   0.0094   0.0096
 13.7963   0.0274   0.0091   0.0091   0.0093
 13.8129   0.0266   0.0088   0.0088   0.0090
 13.8296   0.0258   0.0085   0.0085   0.0087
 13.8463   0.0251   0.0083   0.0083   0.0085
 13.8630   0.0244   0.0081   0.0081   0.0082
 13.8796   0.0239   0.0079   0.0079   0.0080
 13.8963   0.0233   0.0077   0.0077   0.0078
 13.9130   0.0229   0.0076   0.0076   0.0077
 13.9296   0.0224   0.0075   0.0075   0.0075
 13.9463   0.0221   0.0073   0.0073   0.0074
 13.9630   0.0218   0.0073   0.0073   0.0073
 13.9797   0.0215   0.0072   0.0072   0.0072
 13.9963   0.0213   0.0071   0.0071   0.0071
 14.0130   0.0211   0.0070   0.0070   0.0070
 14.0297   0.0210   0.0070   0.0070   0.0070
 14.0463   0.0208   0.0070   0.0070   0.0069
 14.0630   0.0207   0.0069   0.0069   0.0069
 14.0797   0.0206   0.0069   0.0069   0.0068
 14.0964   0.0205   0.0068   0.0068   0.0068
 14.1130   0.0203   0.0068   0.0068   0.0067
 14.1297   0.0200   0.0067   0.0067   0.0066
 14.1464   0.0198   0.0066   0.0066   0.0066
 14.1631   0.0194   0.0065   0.0065   0.0064
 14.1797   0.0190   0.0063   0.0063   0.0063
 14.1964   0.0185   0.0062   0.0062   0.0062
 14.2131   0.0180   0.0060   0.0060   0.0060
 14.2297   0.0174   0.0058   0.0058   0.0058
 14.2464   0.0168   0.0056   0.0056   0.0056
 14.2631   0.0163   0.0054   0.0054   0.0054
 14.2798   0.0157   0.0052   0.0052   0.0052
 14.2964   0.0152   0.0050   0.0050   0.0051
 14.3131   0.0146   0.0049   0.0049   0.0049
 14.3298   0.0141   0.0047   0.0047   0.0047
 14.3464   0.0137   0.0046   0.0046   0.0046
 14.3631   0.0132   0.0044   0.0044   0.0044
 14.3798   0.0128   0.0043   0.0043   0.0043
 14.3965   0.0124   0.0041   0.0041   0.0041
 14.4131   0.0120   0.0040   0.0040   0.0040
 14.4298   0.0117   0.0039   0.0039   0.0039
 14.4465   0.0114   0.0038   0.0038   0.0038
 14.4632   0.0111   0.0037   0.0037   0.0037
 14.4798   0.0108   0.0036   0.0036   0.0036
 14.4965   0.0105   0.0035   0.0035   0.0035
 14.5132   0.0103   0.0034   0.0034   0.0034
 14.5298   0.0100   0.0033   0.0033   0.0033
 14.5465   0.0098   0.0033   0.0033   0.0033
 14.5632   0.0096   0.0032   0.0032   0.0032
 14.5799   0.0094   0.0031   0.0031   0.0031
 14.5965   0.0092   0.0031   0.0031   0.0031
 14.6132   0.0090   0.0030   0.0030   0.0030
 14.6299   0.0088   0.0029   0.0029   0.0029
 14.6465   0.0086   0.0029   0.0029   0.0029
 14.6632   0.0084   0.0028   0.0028   0.0028
 14.6799   0.0083   0.0028   0.0028   0.0028
 14.6966   0.0081   0.0027   0.0027   0.0027
 14.7132   0.0080   0.0027   0.0027   0.0027
 14.7299   0.0078   0.0026   0.0026   0.0026
 14.7466   0.0077   0.0026   0.0026   0.0026
 14.7633   0.0076   0.0025   0.0025   0.0025
 14.7799   0.0074   0.0025   0.0025   0.0025
 14.7966   0.0073   0.0024   0.0024   0.0024
 14.8133   0.0072   0.0024   0.0024   0.0024
 14.8299   0.0071   0.0024   0.0024   0.0024
 14.8466   0.0070   0.0023   0.0023   0.0023
 14.8633   0.0069   0.0023   0.0023   0.0023
 14.8800   0.0068   0.0023   0.0023   0.0023
 14.8966   0.0067   0.0022   0.0022   0.0022
 14.9133   0.0066   0.0022   0.0022   0.0022
 14.9300   0.0065   0.0022   0.0022   0.0022
 14.9466   0.0064   0.0021   0.0021   0.0021
 14.9633   0.0063   0.0021   0.0021   0.0021
 14.9800   0.0062   0.0021   0.0021   0.0021
 14.9967   0.0061   0.0020   0.0020   0.0020
 15.0133   0.0060   0.0020   0.0020   0.0020
 15.0300   0.0059   0.0020   0.0020   0.0020
 15.0467   0.0059   0.0020   0.0020   0.0020
 15.0634   0.0058   0.0019   0.0019   0.0019
 15.0800   0.0057   0.0019   0.0019   0.0019
 15.0967   0.0056   0.0019   0.0019   0.0019
 15.1134   0.0056   0.0019   0.0019   0.0019
 15.1300   0.0055   0.0018   0.0018   0.0018
 15.1467   0.0054   0.0018   0.0018   0.0018
 15.1634   0.0054   0.0018   0.0018   0.0018
 15.1801   0.0053   0.0018   0.0018   0.0018
 15.1967   0.0052   0.0017   0.0017   0.0017
 15.2134   0.0052   0.0017   0.0017   0.0017
 15.2301   0.0051   0.0017   0.0017   0.0017
 15.2467   0.0050   0.0017   0.0017   0.0017
 15.2634   0.0050   0.0017   0.0017   0.0017
 15.2801   0.0049   0.0016   0.0016   0.0016
 15.2968   0.0049   0.0016   0.0016   0.0016
 15.3134   0.0048   0.0016   0.0016   0.0016
 15.3301   0.0048   0.0016   0.0016   0.0016
 15.3468   0.0047   0.0016   0.0016   0.0016
 15.3635   0.0047   0.0016   0.0016   0.0016
 15.3801   0.0046   0.0015   0.0015   0.0015
 15.3968   0.0046   0.0015   0.0015   0.0015
 15.4135   0.0045   0.0015   0.0015   0.0015
 15.4301   0.0045   0.0015   0.0015   0.0015
 15.4468   0.0044   0.0015   0.0015   0.0015
 15.4635   0.0044   0.0015   0.0015   0.0015
 15.4802   0.0044   0.0015   0.0015   0.0015
 15.4968   0.0043   0.0014   0.0014   0.0014
 15.5135   0.0043   0.0014   0.0014   0.0014
 15.5302   0.0042   0.0014   0.0014   0.0014
 15.5468   0.0042   0.0014   0.0014   0.0014
 15.5635   0.0042   0.0014   0.0014   0.0014
 15.5802   0.0041   0.0014   0.0014   0.0014
 15.5969   0.0041   0.0014   0.0014   0.0014
 15.6135   0.0041   0.0014   0.0014   0.0014
 15.6302   0.0040   0.0013   0.0013   0.0013
 15.6469   0.0040   0.0013   0.0013   0.0013
 15.6636   0.0040   0.0013   0.0013   0.0013
 15.6802   0.0039   0.0013   0.0013   0.0013
 15.6969   0.0039   0.0013   0.0013   0.0013
 15.7136   0.0039   0.0013   0.0013   0.0013
 15.7302   0.0038   0.0013   0.0013   0.0013
 15.7469   0.0038   0.0013   0.0013   0.0013
 15.7636   0.0038   0.0013   0.0013   0.0013
 15.7803   0.0038   0.0013   0.0013   0.0013
 15.7969   0.0037   0.0012   0.0012   0.0012
 15.8136   0.0037   0.0012   0.0012   0.0012
 15.8303   0.0037   0.0012   0.0012   0.0012
 15.8469   0.0037   0.0012   0.0012   0.0012
 15.8636   0.0036   0.0012   0.0012   0.0012
 15.8803   0.0036   0.0012   0.0012   0.0012
 15.8970   0.0036   0.0012   0.0012   0.0012
 15.9136   0.0036   0.0012   0.0012   0.0012
 15.9303   0.0036   0.0012   0.0012   0.0012
 15.9470   0.0035   0.0012   0.0012   0.0012
 15.9637   0.0035   0.0012   0.0012   0.0012
 15.9803   0.0035   0.0012   0.0012   0.0012
 15.9970   0.0035   0.0012   0.0012   0.0012
 16.0137   0.0035   0.0012   0.0012   0.0012
 16.0303   0.0035   0.0012   0.0012   0.0012
 16.0470   0.0035   0.0012   0.0012   0.0012
 16.0637   0.0034   0.0011   0.0011   0.0011
 16.0804   0.0034   0.0011   0.0011   0.0011
 16.0970   0.0034   0.0011   0.0011   0.0011
 16.1137   0.0034   0.0011   0.0011   0.0011
 16.1304   0.0034   0.0011   0.0011   0.0011
 16.1470   0.0034   0.0011   0.0011   0.0011
 16.1637   0.0034   0.0011   0.0011   0.0011
 16.1804   0.0034   0.0011   0.0011   0.0011
 16.1971   0.0034   0.0011   0.0011   0.0011
 16.2137   0.0034   0.0011   0.0011   0.0011
 16.2304   0.0034   0.0011   0.0011   0.0011
 16.2471   0.0034   0.0011   0.0011   0.0011
 16.2638   0.0034   0.0011   0.0011   0.0011
 16.2804   0.0034   0.0011   0.0011   0.0011
 16.2971   0.0034   0.0011   0.0011   0.0011
 16.3138   0.0034   0.0011   0.0011   0.0011
 16.3304   0.0034   0.0011   0.0011   0.0011
 16.3471   0.0034   0.0011   0.0011   0.0011
 16.3638   0.0034   0.0011   0.0011   0.0011
 16.3805   0.0034   0.0011   0.0011   0.0011
 16.3971   0.0034   0.0011   0.0011   0.0011
 16.4138   0.0035   0.0012   0.0012   0.0012
 16.4305   0.0035   0.0012   0.0012   0.0012
 16.4471   0.0035   0.0012   0.0012   0.0012
 16.4638   0.0035   0.0012   0.0012   0.0012
 16.4805   0.0035   0.0012   0.0012   0.0012
 16.4972   0.0036   0.0012   0.0012   0.0012
 16.5138   0.0036   0.0012   0.0012   0.0012
 16.5305   0.0036   0.0012   0.0012   0.0012
 16.5472   0.0037   0.0012   0.0012   0.0012
 16.5639   0.0037   0.0012   0.0012   0.0012
 16.5805   0.0038   0.0013   0.0013   0.0013
 16.5972   0.0038   0.0013   0.0013   0.0013
 16.6139   0.0039   0.0013   0.0013   0.0013
 16.6305   0.0039   0.0013   0.0013   0.0013
 16.6472   0.0040   0.0013   0.0013   0.0013
 16.6639   0.0041   0.0014   0.0014   0.0014
 16.6806   0.0041   0.0014   0.0014   0.0014
 16.6972   0.0042   0.0014   0.0014   0.0014
 16.7139   0.0043   0.0014   0.0014   0.0014
 16.7306   0.0044   0.0015   0.0015   0.0015
 16.7472   0.0045   0.0015   0.0015   0.0015
 16.7639   0.0047   0.0016   0.0016   0.0016
 16.7806   0.0048   0.0016   0.0016   0.0016
 16.7973   0.0049   0.0016   0.0016   0.0016
 16.8139   0.0051   0.0017   0.0017   0.0017
 16.8306   0.0053   0.0018   0.0018   0.0018
 16.8473   0.0055   0.0018   0.0018   0.0018
 16.8640   0.0057   0.0019   0.0019   0.0019
 16.8806   0.0059   0.0020   0.0020   0.0020
 16.8973   0.0061   0.0020   0.0020   0.0020
 16.9140   0.0064   0.0021   0.0021   0.0021
 16.9306   0.0067   0.0022   0.0022   0.0022
 16.9473   0.0071   0.0024   0.0024   0.0024
 16.9640   0.0074   0.0025   0.0025   0.0025
 16.9807   0.0078   0.0026   0.0026   0.0026
 16.9973   0.0083   0.0028   0.0028   0.0028
 17.0140   0.0088   0.0029   0.0029   0.0029
 17.0307   0.0093   0.0031   0.0031   0.0031
 17.0473   0.0099   0.0033   0.0033   0.0033
 17.0640   0.0105   0.0035   0.0035   0.0035
 17.0807   0.0112   0.0037   0.0037   0.0037
 17.0974   0.0119   0.0040   0.0040   0.0040
 17.1140   0.0127   0.0042   0.0042   0.0042
 17.1307   0.0134   0.0045   0.0045   0.0045
 17.1474   0.0142   0.0047   0.0047   0.0047
 17.1641   0.0150   0.0050   0.0050   0.0050
 17.1807   0.0157   0.0052   0.0052   0.0052
 17.1974   0.0164   0.0055   0.0055   0.0055
 17.2141   0.0171   0.0057   0.0057   0.0057
 17.2307   0.0177   0.0059   0.0059   0.0059
 17.2474   0.0182   0.0061   0.0061   0.0061
 17.2641   0.0187   0.0062   0.0062   0.0062
 17.2808   0.0192   0.0064   0.0064   0.0064
 17.2974   0.0197   0.0066   0.0066   0.0066
 17.3141   0.0201   0.0067   0.0067   0.0067
 17.3308   0.0204   0.0068   0.0068   0.0068
 17.3474   0.0207   0.0069   0.0069   0.0069
 17.3641   0.0209   0.0070   0.0070   0.0070
 17.3808   0.0209   0.0070   0.0070   0.0070
 17.3975   0.0208   0.0069   0.0069   0.0069
 17.4141   0.0205   0.0068   0.0068   0.0068
 17.4308   0.0200   0.0067   0.0067   0.0067
 17.4475   0.0193   0.0064   0.0064   0.0064
 17.4642   0.0185   0.0062   0.0062   0.0062
 17.4808   0.0176   0.0059   0.0059   0.0059
 17.4975   0.0166   0.0055   0.0055   0.0055
 17.5142   0.0156   0.0052   0.0052   0.0052
 17.5308   0.0146   0.0049   0.0049   0.0049
 17.5475   0.0136   0.0045   0.0045   0.0045
 17.5642   0.0127   0.0042   0.0042   0.0042
 17.5809   0.0118   0.0039   0.0039   0.0040
 17.5975   0.0110   0.0037   0.0037   0.0037
 17.6142   0.0103   0.0034   0.0034   0.0034
 17.6309   0.0096   0.0032   0.0032   0.0032
 17.6475   0.0090   0.0030   0.0030   0.0030
 17.6642   0.0084   0.0028   0.0028   0.0028
 17.6809   0.0079   0.0026   0.0026   0.0026
 17.6976   0.0074   0.0025   0.0025   0.0025
 17.7142   0.0070   0.0023   0.0023   0.0023
 17.7309   0.0066   0.0022   0.0022   0.0022
 17.7476   0.0062   0.0021   0.0021   0.0021
 17.7643   0.0059   0.0020   0.0020   0.0020
 17.7809   0.0056   0.0019   0.0019   0.0019
 17.7976   0.0053   0.0018   0.0018   0.0018
 17.8143   0.0051   0.0017   0.0017   0.0017
 17.8309   0.0049   0.0016   0.0016   0.0016
 17.8476   0.0047   0.0016   0.0016   0.0016
 17.8643   0.0045   0.0015   0.0015   0.0015
 17.8810   0.0043   0.0014   0.0014   0.0014
 17.8976   0.0041   0.0014   0.0014   0.0014
 17.9143   0.0040   0.0013   0.0013   0.0013
 17.9310   0.0038   0.0013   0.0013   0.0013
 17.9476   0.0037   0.0012   0.0012   0.0012
 17.9643   0.0036   0.0012   0.0012   0.0012
 17.9810   0.0035   0.0011   0.0011   0.0012
 17.9977   0.0033   0.0011   0.0011   0.0011
 18.0143   0.0032   0.0011   0.0011   0.0011
 18.0310   0.0031   0.0010   0.0010   0.0011
 18.0477   0.0031   0.0010   0.0010   0.0010
 18.0644   0.0030   0.0010   0.0010   0.0010
 18.0810   0.0029   0.0010   0.0010   0.0010
 18.0977   0.0028   0.0009   0.0009   0.0009
 18.1144   0.0028   0.0009   0.0009   0.0009
 18.1310   0.0027   0.0009   0.0009   0.0009
 18.1477   0.0026   0.0009   0.0009   0.0009
 18.1644   0.0026   0.0009   0.0009   0.0009
 18.1811   0.0025   0.0008   0.0008   0.0008
 18.1977   0.0025   0.0008   0.0008   0.0008
 18.2144   0.0024   0.0008   0.0008   0.0008
 18.2311   0.0024   0.0008   0.0008   0.0008
 18.2477   0.0023   0.0008   0.0008   0.0008
 18.2644   0.0023   0.0008   0.0008   0.0008
 18.2811   0.0022   0.0007   0.0007   0.0007
 18.2978   0.0022   0.0007   0.0007   0.0007
 18.3144   0.0022   0.0007   0.0007   0.0007
 18.3311   0.0021   0.0007   0.0007   0.0007
 18.3478   0.0021   0.0007   0.0007   0.0007
 18.3645   0.0021   0.0007   0.0007   0.0007
 18.3811   0.0020   0.0007   0.0007   0.0007
 18.3978   0.0020   0.0007   0.0007   0.0007
 18.4145   0.0020   0.0007   0.0007   0.0007
 18.4311   0.0020   0.0007   0.0007   0.0007
 18.4478   0.0019   0.0006   0.0006   0.0006
 18.4645   0.0019   0.0006   0.0006   0.0006
 18.4812   0.0019   0.0006   0.0006   0.0006
 18.4978   0.0019   0.0006   0.0006   0.0006
 18.5145   0.0019   0.0006   0.0006   0.0006
 18.5312   0.0019   0.0006   0.0006   0.0006
 18.5478   0.0018   0.0006   0.0006   0.0006
 18.5645   0.0018   0.0006   0.0006   0.0006
 18.5812   0.0018   0.0006   0.0006   0.0006
 18.5979   0.0018   0.0006   0.0006   0.0006
 18.6145   0.0018   0.0006   0.0006   0.0006
 18.6312   0.0018   0.0006   0.0006   0.0006
 18.6479   0.0018   0.0006   0.0006   0.0006
 18.6646   0.0018   0.0006   0.0006   0.0006
 18.6812   0.0018   0.0006   0.0006   0.0006
 18.6979   0.0018   0.0006   0.0006   0.0006
 18.7146   0.0018   0.0006   0.0006   0.0006
 18.7312   0.0018   0.0006   0.0006   0.0006
 18.7479   0.0018   0.0006   0.0006   0.0006
 18.7646   0.0018   0.0006   0.0006   0.0006
 18.7813   0.0018   0.0006   0.0006   0.0006
 18.7979   0.0018   0.0006   0.0006   0.0006
 18.8146   0.0018   0.0006   0.0006   0.0006
 18.8313   0.0018   0.0006   0.0006   0.0006
 18.8479   0.0018   0.0006   0.0006   0.0006
 18.8646   0.0018   0.0006   0.0006   0.0006
 18.8813   0.0018   0.0006   0.0006   0.0006
 18.8980   0.0018   0.0006   0.0006   0.0006
 18.9146   0.0018   0.0006   0.0006   0.0006
 18.9313   0.0018   0.0006   0.0006   0.0006
 18.9480   0.0017   0.0006   0.0006   0.0006
 18.9647   0.0017   0.0006   0.0006   0.0006
 18.9813   0.0017   0.0006   0.0006   0.0006
 18.9980   0.0016   0.0005   0.0005   0.0005
 19.0147   0.0016   0.0005   0.0005   0.0005
 19.0313   0.0016   0.0005   0.0005   0.0005
 19.0480   0.0015   0.0005   0.0005   0.0005
 19.0647   0.0015   0.0005   0.0005   0.0005
 19.0814   0.0015   0.0005   0.0005   0.0005
 19.0980   0.0015   0.0005   0.0005   0.0005
 19.1147   0.0014   0.0005   0.0005   0.0005
 19.1314   0.0014   0.0005   0.0005   0.0005
 19.1480   0.0014   0.0005   0.0005   0.0005
 19.1647   0.0014   0.0005   0.0005   0.0005
 19.1814   0.0013   0.0004   0.0004   0.0004
 19.1981   0.0013   0.0004   0.0004   0.0004
 19.2147   0.0013   0.0004   0.0004   0.0004
 19.2314   0.0013   0.0004   0.0004   0.0004
 19.2481   0.0013   0.0004   0.0004   0.0004
 19.2648   0.0013   0.0004   0.0004   0.0004
 19.2814   0.0012   0.0004   0.0004   0.0004
 19.2981   0.0012   0.0004   0.0004   0.0004
 19.3148   0.0012   0.0004   0.0004   0.0004
 19.3314   0.0012   0.0004   0.0004   0.0004
 19.3481   0.0012   0.0004   0.0004   0.0004
 19.3648   0.0012   0.0004   0.0004   0.0004
 19.3815   0.0012   0.0004   0.0004   0.0004
